timestamp,Residual_bike,Residual_auto,Residual_car
2023-07-15 19:00:00,-0.20436368904297808,0.7867885564763668,-2.9981619514050806
2023-07-15 20:00:00,-1.4294443954108687,-0.9253399999999985,-1.055224523909743
2023-07-15 21:00:00,0.3502118951350468,-1.012596000000002,-0.7817045611754168
2023-07-15 22:00:00,1.7922109021404964,1.1087064745865334,0.6430005792484224
2023-07-15 23:00:00,0.8850089495390563,5.088190544425132,1.1372405032523432
2023-07-16 00:00:00,0.8780451982953537,7.2255573380056575,3.7401083324678837
2023-07-16 01:00:00,0.27073585977169046,3.840349900032116,3.6870056924250036
2023-07-16 02:00:00,0.6898888067755848,2.958743837153854,5.439393949017443
2023-07-16 03:00:00,-1.748340295836897,-1.1249919999999989,7.6060289273569595
2023-07-16 04:00:00,0.5908552122859732,-1.3414080000000013,8.134097364095027
2023-07-16 05:00:00,-0.3593468579540797,-1.4345199999999991,8.719421628155573
2023-07-16 06:00:00,-0.5217041399125577,-1.589109999999998,8.625314768397828
2023-07-16 07:00:00,-0.2464627479787822,-0.1250530000000012,9.501530665838857
2023-07-16 08:00:00,-0.07678782814339513,-0.8025499999999965,9.60811327147951
2023-07-16 09:00:00,2.7437322966640068,-1.0054779999999965,9.225792163545833
2023-07-16 10:00:00,-0.17998424114455247,-0.9884449999999987,7.194595695620762
2023-07-16 11:00:00,-0.34562939314203334,-1.6817899999999995,6.683781822797272
2023-07-16 12:00:00,0.33960444861870087,-1.3078879999999984,4.166658955991295
2023-07-16 13:00:00,-0.4009544828160756,-1.084423000000001,3.426358731512238
2023-07-16 14:00:00,0.21592870138279352,-1.4354099999999974,1.4928649538041725
2023-07-16 15:00:00,-0.49902189005696584,-0.9342800000000011,0.021158923365902638
2023-07-16 16:00:00,-0.42799562080435294,-2.217373000000002,-1.1412098722155122
2023-07-16 17:00:00,-0.08186361129169484,-1.1093899999999977,-2.0477893305948385
2023-07-16 18:00:00,-0.36398007882785066,-1.872869999999999,-2.544874368845967
2023-07-16 19:00:00,-0.6563653544990729,-1.5426179999999974,-3.1621997964784896
2023-07-16 20:00:00,0.10667960248517261,-0.5360829999999979,-3.4121776642372765
2023-07-16 21:00:00,-1.5853653582133944,-0.9930730000000025,-2.0812594840507757
2023-07-16 22:00:00,0.9540179835992859,-0.5222846993834125,-1.3272491296050362
2023-07-16 23:00:00,0.6190830141384254,3.4829646903934233,0.17409531517910182
2023-07-17 00:00:00,-0.7013652061447715,1.9451272126664705,1.8920298809706821
2023-07-17 01:00:00,-1.1752919084971296,-0.5275400000000019,3.6333164201944896
2023-07-17 02:00:00,-0.3018731451582397,-0.3319001802135517,4.879513974090628
2023-07-17 03:00:00,-1.7054653604182448,-0.5353929999999991,7.148464867214642
2023-07-17 04:00:00,-2.2599494055472604,-0.48823999999999756,6.702971401446064
2023-07-17 05:00:00,-1.3405292394923976,-0.5869,7.053826136118829
2023-07-17 06:00:00,-0.818199030831579,-0.8322500000000019,7.0831106463179765
2023-07-17 07:00:00,-0.7425137716947461,-0.9032059999999973,8.567534145725233
2023-07-17 08:00:00,-1.3071726194247617,-0.9826130000000006,7.2128180512001165
2023-07-17 09:00:00,0.32762648883264944,-0.46187779578966826,5.843215117450455
2023-07-17 10:00:00,-2.1763244538904587,-1.1973569999999967,4.07790349824387
2023-07-17 11:00:00,-1.9426629759738745,-0.7403639999999996,3.0889135275201625
2023-07-17 12:00:00,-0.40840297850250806,-0.8502269999999967,1.391954084035774
2023-07-17 13:00:00,-2.075175579940691,-1.225749999999998,0.8826509366555229
2023-07-17 14:00:00,-2.0545262353160325,-0.39468000000000103,0.5222446318938694
2023-07-17 15:00:00,-1.3223533895601207,-0.7778240000000025,-1.4129393953351155
2023-07-17 16:00:00,-2.030987778686523,-0.7982900000000015,-2.9032502939411984
2023-07-17 17:00:00,-1.891302765483971,-1.1404199999999989,-2.9980090908156
2023-07-17 18:00:00,-1.8625705803140846,-0.7659299999999973,-3.018319320028297
2023-07-17 19:00:00,-1.7794036204592487,-0.8374900000000025,-3.977200332567321
2023-07-17 20:00:00,-3.2499953702906197,-0.8071669999999997,-3.1588392867568587
2023-07-17 21:00:00,-1.4280238065133375,-0.9246139999999983,-1.0198436436602094
2023-07-17 22:00:00,-2.2806599195431403,-0.690612999999999,-1.5446675872576634
2023-07-17 23:00:00,-1.8983169652699843,-0.9375,-0.14740188458156922
2023-07-18 00:00:00,-2.0533102423809595,-1.0648079999999993,1.4467882317113094
2023-07-18 01:00:00,-1.7457386699364008,-0.6969530000000006,2.1437405533979472
2023-07-18 02:00:00,-1.5701264376525756,-0.6813280000000006,3.191462841019842
2023-07-18 03:00:00,-1.7011303369297082,-0.9365919999999974,2.961380722513411
2023-07-18 04:00:00,-2.3930513668423004,-0.6124340000000004,4.0530065819603465
2023-07-18 05:00:00,-0.6539887582625425,0.06965757381468762,2.529158461831315
2023-07-18 06:00:00,-3.1185747441956977,-1.0262340000000023,4.105432350860099
2023-07-18 07:00:00,-1.7898795923112516,0.18777000000000044,2.6472193278779343
2023-07-18 08:00:00,-1.147133609535473,1.5735594149655299,2.0920888839147835
2023-07-18 09:00:00,-1.2471881548160866,0.2144899281656123,2.571329962808079
2023-07-18 10:00:00,-2.71077705590001,-0.7857440000000011,2.482795447280779
2023-07-18 11:00:00,-2.803667189292767,-0.9128299999999996,1.896936613889892
2023-07-18 12:00:00,-2.6820292389326426,-0.9657059999999973,1.0165977343212376
2023-07-18 13:00:00,-1.4237027186566849,-1.0476799999999997,-0.994088017456221
2023-07-18 14:00:00,-2.1595660673822437,-0.8592200000000005,-1.8200814338710245
2023-07-18 15:00:00,-1.7297417828291088,-0.9861500000000021,-1.1332886151173227
2023-07-18 16:00:00,-1.8153193885611358,-0.9924549999999996,-2.5031908118165234
2023-07-18 17:00:00,-0.5175730413656936,5.447999748078075,-3.76641485799351
2023-07-18 18:00:00,-1.7144567616387008,5.240721419906798,-4.384745246473244
2023-07-18 19:00:00,-2.3565638444002843,1.7056535410425369,-3.6493469981420787
2023-07-18 20:00:00,-3.3203994177674474,-1.1248999999999967,-3.2318504395889533
2023-07-18 21:00:00,-2.3619542167467102,-1.0572620000000015,-2.1646936849822396
2023-07-18 22:00:00,-2.2422060215549067,-1.8287619999999976,-2.3515730341298706
2023-07-18 23:00:00,-3.589710819855455,-1.0385319999999965,-1.7899711568094574
2023-07-19 00:00:00,-2.614757577620921,-0.9494439999999997,-0.7709544309006162
2023-07-19 01:00:00,-1.8753423997923164,-1.605595000000001,-0.8620006368743987
2023-07-19 02:00:00,-2.5291762621963727,-0.6003070000000008,1.127126399564247
2023-07-19 03:00:00,-1.158520216375365,-0.7054600000000022,0.9022573901057171
2023-07-19 04:00:00,-3.173817456341908,-0.9114339999999999,1.9984507348573288
2023-07-19 05:00:00,-1.5459808987953068,-0.5782549999999986,3.5101238318357844
2023-07-19 06:00:00,-1.412327453270791,-0.27317892009673983,3.609412801244531
2023-07-19 07:00:00,-0.9731365809637254,3.6080169360971652,2.9081745507592984
2023-07-19 08:00:00,-3.3500474392080832,-0.9945900000000023,4.340615868161763
2023-07-19 09:00:00,-1.4926182268337271,-0.8464930000000024,2.8055296503488307
2023-07-19 10:00:00,-2.1740532031919173,-0.2312563900077862,1.1334209318923172
2023-07-19 11:00:00,-3.1785673011915065,-0.617325000000001,0.08336721137789027
2023-07-19 12:00:00,-2.0651871855007755,-0.6976200000000006,-0.955887915620167
2023-07-19 13:00:00,-2.5571011741076575,-0.9934999999999974,-1.6968675538930427
2023-07-19 14:00:00,-0.7497208916519327,-0.4110950000000031,-2.3030494456191377
2023-07-19 15:00:00,-1.0811126719138286,-0.24521218993667304,-2.4281744851391522
2023-07-19 16:00:00,-2.507957235869526,-0.8638460000000023,-3.081843834005241
2023-07-19 17:00:00,-2.177631976174709,-0.6698570000000004,-2.7646321244426986
2023-07-19 18:00:00,-1.25164198424919,-0.6014630000000025,-3.7179615477608365
2023-07-19 19:00:00,-1.3614933843914656,-0.6232570000000024,-3.5911001672253064
2023-07-19 20:00:00,-0.7748105473355906,0.30967315589989397,-1.8938635308186917
2023-07-19 21:00:00,-0.5843745044832502,1.7017157652594719,-3.2250910383804694
2023-07-19 22:00:00,-1.3739411721603716,0.9153000294029283,-1.5078445559248337
2023-07-19 23:00:00,-1.3932411621176044,-0.5128263874530106,-0.980149224242183
2023-07-20 00:00:00,-2.436407381787973,0.09374511733281565,0.09644682010704742
2023-07-20 01:00:00,0.03800503855401871,-1.0233199999999982,1.4783862593134245
2023-07-20 02:00:00,-1.3628536404883107,-1.2238159999999993,3.870663002563475
2023-07-20 03:00:00,0.3737765184561681,1.341206069720272,2.7164835494675685
2023-07-20 04:00:00,-0.7625302639793432,2.8828077005599155,2.4275242668882697
2023-07-20 05:00:00,1.0315419350039718,5.746139507499024,4.459572777746786
2023-07-20 06:00:00,-0.15153093174920684,5.33784024708244,4.233290291106442
2023-07-20 07:00:00,-1.9659306876058764,2.612038916827238,3.333270255136142
2023-07-20 08:00:00,-1.062184457888364,-0.2465492114490928,3.993331709327805
2023-07-20 09:00:00,0.008976478586276926,-1.061202999999999,3.184613758750203
2023-07-20 10:00:00,-0.7471885272637167,-0.7243229999999983,2.7615291915475098
2023-07-20 11:00:00,-0.7312305910994041,-0.7474500000000006,2.3445813670555253
2023-07-20 12:00:00,-1.113292490221994,-1.099724000000002,1.0160334763795618
2023-07-20 13:00:00,0.13366727453346527,-0.9179099999999991,0.34097447400077385
2023-07-20 14:00:00,0.48383718823373556,-0.8326199999999986,-0.22456588118330956
2023-07-20 15:00:00,-0.4308197564618155,-0.8610079999999982,-1.9618461871129114
2023-07-20 16:00:00,1.9696769652588983,0.24732780163171952,-1.9989939523643727
2023-07-20 17:00:00,0.4510270486690331,1.6772966780663836,-2.9608663995177267
2023-07-20 18:00:00,-0.04236331095349044,-0.8823712920695144,-2.095077796031802
2023-07-20 19:00:00,-0.504939412265685,-1.486229999999999,-2.2306707239599177
2023-07-20 20:00:00,0.6456616839307259,-1.058684999999997,-2.1236513331123774
2023-07-20 21:00:00,0.514511734356077,-0.9634969999999967,-2.953697077084712
2023-07-20 22:00:00,1.4791922435213536,-0.1491691104620685,0.04409314376661655
2023-07-20 23:00:00,1.0058409308118001,-0.9722714017288894,-0.22644454629343613
2023-07-21 00:00:00,0.25242989742562827,-1.2816729999999978,0.538768113194493
2023-07-21 01:00:00,2.4231965631181396,-0.09064873216719604,1.4102794555951732
2023-07-21 02:00:00,1.6659083551499378,1.2051184230642278,3.8453984232090477
2023-07-21 03:00:00,1.318715622548055,1.1805217501525647,5.594867477341097
2023-07-21 04:00:00,3.9230557481882613,-1.3936649999999986,6.563428946684695
2023-07-21 05:00:00,2.001647872697717,0.8777111836149842,4.921605810333716
2023-07-21 06:00:00,-2.0684817405960416,-0.7519100000000023,6.26205097522805
2023-07-21 07:00:00,2.3394017801629445,-0.4410700000000034,7.175576378167278
2023-07-21 08:00:00,1.8300712995257982,-0.8134349999999984,6.325052982990115
2023-07-21 09:00:00,2.9733776710051956,-1.03219,5.441863062714248
2023-07-21 10:00:00,1.5767211051904724,-1.2852480000000028,5.4496631032641005
2023-07-21 11:00:00,2.338772714165657,-0.969265,4.186373598335052
2023-07-21 12:00:00,3.4426910722522877,-0.9771000000000001,4.083803155012902
2023-07-21 13:00:00,3.264231592667457,3.3439680770659947,0.46380718158988543
2023-07-21 14:00:00,0.7292126826278746,-0.49221399999999704,0.1494118390346557
2023-07-21 15:00:00,3.6137919151497755,-0.9424199999999985,-0.5410844709639662
2023-07-21 16:00:00,2.5615719925543488,-0.9779721110959727,-0.2689903227073671
2023-07-21 17:00:00,1.847463706382328,-0.8161899999999989,-1.371550078072488
2023-07-21 18:00:00,2.0481266017428794,-1.2833200000000033,-1.2877970626560113
2023-07-21 19:00:00,2.022781996290419,-1.060284000000003,-2.1877031161472758
2023-07-21 20:00:00,2.275640724936295,-1.3587070000000026,-2.958993503820693
2023-07-21 21:00:00,2.1768033561372846,-1.2631259999999997,-2.0823786047976682
2023-07-21 22:00:00,1.9415239354942884,-1.4451499999999982,-0.9384236216498891
2023-07-21 23:00:00,2.194229637754532,-1.3646280000000033,0.08124869794210099
2023-07-22 00:00:00,3.8075230891189022,-0.6935300000000026,1.937483690078949
2023-07-22 01:00:00,3.34940494586003,-1.2702060000000017,4.578943436711825
2023-07-22 02:00:00,3.9713162027368725,-0.15263699999999858,6.860841750993643
2023-07-22 03:00:00,3.5584399198881584,0.542487701192023,6.462582359507024
2023-07-22 04:00:00,2.4263598088251257,-1.0009299999999968,8.754497223835898
2023-07-22 05:00:00,4.299045802702793,-0.10432999999999737,7.611070075460219
2023-07-22 06:00:00,3.1786532549626827,-0.693913000000002,8.57931704736174
2023-07-22 07:00:00,4.275795664987669,-1.0052530000000033,7.8013219214264495
2023-07-22 08:00:00,3.1866530305267133,-0.22635999999999967,8.724354460485216
2023-07-22 09:00:00,3.298839818861026,-0.48008000000000095,3.9865700797742534
2023-07-22 10:00:00,3.9980520178515775,-1.1051330000000021,7.488634660936668
2023-07-22 11:00:00,6.0716246952988655,-0.21432177888199533,5.964831680874681
2023-07-22 12:00:00,4.142282108087272,-0.04806614665159259,4.800741178629465
2023-07-22 13:00:00,4.060281300570509,-0.12691994857754452,2.2941500461720636
2023-07-22 14:00:00,5.673853511845778,2.519408308400017,0.5532189057462062
2023-07-22 15:00:00,3.4375235227813192,1.0076187886850576,-0.010096535297918763
2023-07-22 16:00:00,3.6164957352545315,-1.7064859999999982,-1.6880883710364571
2023-07-22 17:00:00,3.8773466398656637,-1.2736779999999968,-2.4558682174676107
2023-07-22 18:00:00,3.4793669583146993,0.08196600000000132,-3.110900641822667
2023-07-22 19:00:00,7.0304590854371725,-0.47534000000000276,-3.27977305064789
2023-07-22 20:00:00,4.889983036260489,-1.038066999999998,-2.1155917895163157
2023-07-22 21:00:00,3.8339977478776177,-2.0930200000000028,-1.4868677847587435
2023-07-22 22:00:00,3.927501651908372,-1.1874350000000007,-0.35130011698464614
2023-07-22 23:00:00,3.023728944372891,-0.9612300000000005,1.5611923482965153
2023-07-23 00:00:00,3.386603636926992,-1.0870320000000007,2.434373625765346
2023-07-23 01:00:00,3.709039662843267,-1.4531940000000034,4.696424529301282
2023-07-23 02:00:00,4.624027036494013,-1.6268269999999987,6.298300787568536
2023-07-23 03:00:00,2.824274861734665,-1.6065499999999986,7.731204984579193
2023-07-23 04:00:00,4.073911600892075,-1.550922,8.608725672056664
2023-07-23 05:00:00,5.0127938011881525,-1.0990639999999985,9.187738696253945
2023-07-23 06:00:00,4.0414506532442545,-1.600994,10.819179940933338
2023-07-23 07:00:00,2.933040162325156,-1.320534000000002,9.161946825030952
2023-07-23 08:00:00,5.344182142842911,-1.335137589879487,9.232711498180578
2023-07-23 09:00:00,4.483465271024542,-0.3327274067154775,8.505857309419156
2023-07-23 10:00:00,4.833580715057792,2.673068700950637,8.306979613689094
2023-07-23 11:00:00,2.8956343425547004,-1.6779250000000019,7.010049265402387
2023-07-23 12:00:00,5.084153202188574,-0.32154619951198526,4.296162949551444
2023-07-23 13:00:00,3.7081193429697095,-0.9592600000000004,0.9556961729133207
2023-07-23 14:00:00,3.5608602160929053,-1.744843000000003,-0.4013855926095573
2023-07-23 15:00:00,3.3789616136757417,-1.6894339999999985,-2.8541677383048523
2023-07-23 16:00:00,4.682474946302577,-2.085213000000003,-2.993331509581651
2023-07-23 17:00:00,3.744671220991293,-1.9239862125763807,-3.1641853756862304
2023-07-23 18:00:00,4.058505614600051,-0.1384531691920614,-3.054343778349619
2023-07-23 19:00:00,3.8050963046856623,-0.2621160091237513,-3.5456374075158408
2023-07-23 20:00:00,3.7759547690251765,-0.8155848039014231,-3.0412756753841848
2023-07-23 21:00:00,2.9364369976264584,-1.4685300000000012,-2.0909362773452926
2023-07-23 22:00:00,5.362911369459027,0.6657122859960936,-0.6094370184212607
2023-07-23 23:00:00,2.433715402097235,-1.098015770141366,1.6637406532841226
2023-07-24 00:00:00,4.159277397315549,-1.3681699999999992,2.1860958847826453
2023-07-24 01:00:00,3.697432059372872,-0.36635202998447625,3.875620392291893
2023-07-24 02:00:00,4.366265240005845,2.442353344184802,5.891731353667382
2023-07-24 03:00:00,4.420339394064115,6.388578023977097,6.20726420415329
2023-07-24 04:00:00,3.330024408559126,3.7908177921102038,6.185472646536482
2023-07-24 05:00:00,3.8998362855352866,3.706246904614126,7.849616570958062
2023-07-24 06:00:00,4.631831116183463,4.999632253738653,6.478502045220296
2023-07-24 07:00:00,2.7483721516783675,4.278506264210023,7.058328721505887
2023-07-24 08:00:00,2.1533185319752874,0.8364059703475277,4.941780895580024
2023-07-24 09:00:00,2.870714360280843,0.009662147983810598,4.266225374206499
2023-07-24 10:00:00,1.6237047446267923,-0.68994,3.000330770498266
2023-07-24 11:00:00,3.165912387040322,-0.9915769999999995,0.44981373816133896
2023-07-24 12:00:00,3.73513719496664,1.0645716011866782,-0.48251201036842417
2023-07-24 13:00:00,2.597572366603501,-0.5798029999999983,-3.2495130035584907
2023-07-24 14:00:00,1.617250035426423,-0.6337169999999972,-2.1139823600612715
2023-07-24 15:00:00,3.539489097943445,-0.612675000000003,-1.7846701380677814
2023-07-24 16:00:00,1.3330054350887508,-0.8752330000000015,-2.188091896300932
2023-07-24 17:00:00,1.2738950821976687,-1.308005999999999,-3.1393867481627638
2023-07-24 18:00:00,2.105770092164491,-0.5851439999999997,-2.7678647626045176
2023-07-24 19:00:00,2.957440790724661,-0.3929820000000035,-3.499064108789156
2023-07-24 20:00:00,2.5443204909079213,-0.6828879999999984,-1.9262146384997436
2023-07-24 21:00:00,2.594935390580858,0.3018637450599613,-2.9320282330021428
2023-07-24 22:00:00,3.3993415999662346,3.25324630866767,-0.967980648649899
2023-07-24 23:00:00,2.3192763173423714,1.7459865156532572,0.2433435477867647
2023-07-25 00:00:00,2.9115112475803073,5.182940982926496,3.332766053333444
2023-07-25 01:00:00,2.6791087210173004,5.171425411395283,3.0700751414083527
2023-07-25 02:00:00,0.9450499080663235,1.2642412392733888,4.11122670684864
2023-07-25 03:00:00,1.6787826329176312,0.13697833892813804,4.171531654525012
2023-07-25 04:00:00,4.069485773641276,3.128733884766497,4.404319475264202
2023-07-25 05:00:00,1.5150923962899157,2.1838375139585793,4.736103207379955
2023-07-25 06:00:00,1.1959084990801188,0.04625922790845749,6.638771562163356
2023-07-25 07:00:00,1.8311635219837257,-0.8309089863703534,2.2858543138280822
2023-07-25 08:00:00,1.8076066907707116,-0.6246842709530469,2.5702915480959234
2023-07-25 09:00:00,1.3692662763528318,-0.6120000000000019,2.37736531151603
2023-07-25 10:00:00,1.3562840407693528,-0.8191339999999983,0.42948442676487275
2023-07-25 11:00:00,2.6501630591097296,-0.5588833176467674,-0.5347529927628898
2023-07-25 12:00:00,1.4132440729044617,0.9696912468960335,-0.3847390536522539
2023-07-25 13:00:00,0.8687898834147347,-0.9382599999999996,-0.3426287138120472
